#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:00:29', checksum=780008276, kind='rlz-021', investigation_time=50.0, imt='SA(3.53)'"
lon,lat,depth,poe-0.0100000,poe-0.0133723,poe-0.0178819,poe-0.0239123,poe-0.0319764,poe-0.0427599,poe-0.0571800,poe-0.0764630,poe-0.1022490,poe-0.1367308,poe-0.1828410,poe-0.2445012,poe-0.3269553,poe-0.4372157,poe-0.5846597,poe-0.7818268,poe-1.0454852,poe-1.3980583,poe-1.8695309,poe-2.5000000
-78.48510,-0.17530,0.00000,9.839302E-01,9.458242E-01,8.654016E-01,7.374256E-01,5.769214E-01,4.125141E-01,2.705096E-01,1.638975E-01,9.237759E-02,4.856483E-02,2.374509E-02,1.071381E-02,4.413443E-03,1.640676E-03,5.443335E-04,1.596116E-04,4.102633E-05,9.182338E-06,1.779816E-06,2.973507E-07
