#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:00:29', checksum=780008276, kind='rlz-036', investigation_time=50.0, imt='SA(3.53)'"
lon,lat,depth,poe-0.0100000,poe-0.0133723,poe-0.0178819,poe-0.0239123,poe-0.0319764,poe-0.0427599,poe-0.0571800,poe-0.0764630,poe-0.1022490,poe-0.1367308,poe-0.1828410,poe-0.2445012,poe-0.3269553,poe-0.4372157,poe-0.5846597,poe-0.7818268,poe-1.0454852,poe-1.3980583,poe-1.8695309,poe-2.5000000
-78.48510,-0.17530,0.00000,9.564462E-01,8.766252E-01,7.436535E-01,5.762279E-01,4.060830E-01,2.597111E-01,1.500864E-01,7.784645E-02,3.597331E-02,1.471370E-02,5.298747E-03,1.673417E-03,4.622009E-04,1.114930E-04,2.348560E-05,4.323600E-06,6.963218E-07,9.784928E-08,1.174830E-08,1.101835E-09
