#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:00:29', checksum=780008276, kind='rlz-050', investigation_time=50.0, imt='SA(3.53)'"
lon,lat,depth,poe-0.0100000,poe-0.0133723,poe-0.0178819,poe-0.0239123,poe-0.0319764,poe-0.0427599,poe-0.0571800,poe-0.0764630,poe-0.1022490,poe-0.1367308,poe-0.1828410,poe-0.2445012,poe-0.3269553,poe-0.4372157,poe-0.5846597,poe-0.7818268,poe-1.0454852,poe-1.3980583,poe-1.8695309,poe-2.5000000
-78.48510,-0.17530,0.00000,9.942833E-01,9.744772E-01,9.230785E-01,8.276932E-01,6.917994E-01,5.351793E-01,3.829753E-01,2.538513E-01,1.556580E-01,8.777419E-02,4.507815E-02,2.085325E-02,8.598902E-03,3.131998E-03,1.000004E-03,2.781244E-04,6.703069E-05,1.394000E-05,2.492618E-06,3.818966E-07
