#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:00:29', checksum=780008276, kind='rlz-014', investigation_time=50.0, imt='SA(3.53)'"
lon,lat,depth,poe-0.0100000,poe-0.0133723,poe-0.0178819,poe-0.0239123,poe-0.0319764,poe-0.0427599,poe-0.0571800,poe-0.0764630,poe-0.1022490,poe-0.1367308,poe-0.1828410,poe-0.2445012,poe-0.3269553,poe-0.4372157,poe-0.5846597,poe-0.7818268,poe-1.0454852,poe-1.3980583,poe-1.8695309,poe-2.5000000
-78.48510,-0.17530,0.00000,9.016914E-01,7.738239E-01,6.000894E-01,4.183777E-01,2.635957E-01,1.511886E-01,7.927553E-02,3.797642E-02,1.654053E-02,6.501839E-03,2.287221E-03,7.140584E-04,1.963520E-04,4.725761E-05,9.906153E-06,1.802044E-06,2.836006E-07,3.837534E-08,4.354830E-09,3.681048E-10
