#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.3', start_date='2024-12-20T11:37:03', checksum=755070595, kind='rlz-021', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.45283,-0.15805,1.884126E-01,2.321394E-01,3.034700E-01,3.709858E-01,4.473491E-01,4.661502E-01,4.575608E-01,4.460893E-01,4.223399E-01,3.481958E-01,2.777719E-01,2.064612E-01,1.407311E-01,1.050644E-01,8.406910E-02,5.655985E-02,3.250137E-02,2.212557E-02,1.560576E-02,2.360326E-01,2.958905E-01,3.913725E-01,4.837631E-01,5.792944E-01,6.109175E-01,5.973130E-01,5.847138E-01,5.587364E-01,4.612668E-01,3.701048E-01,2.771727E-01,1.909434E-01,1.437296E-01,1.160645E-01,7.812417E-02,4.511215E-02,3.095696E-02,2.177419E-02,3.966747E-01,4.930636E-01,6.588410E-01,8.176937E-01,9.783270E-01,1.029470E+00,1.022358E+00,1.006654E+00,9.769397E-01,8.121521E-01,6.529296E-01,4.970768E-01,3.469402E-01,2.652318E-01,2.165992E-01,1.467076E-01,8.508251E-02,5.793032E-02,4.055303E-02,5.372236E-01,6.696694E-01,8.981895E-01,1.114166E+00,1.342761E+00,1.413410E+00,1.409260E+00,1.391868E+00,1.362768E+00,1.140655E+00,9.180566E-01,7.021852E-01,4.943257E-01,3.808096E-01,3.109345E-01,2.125463E-01,1.232881E-01,8.319347E-02,5.744778E-02,9.648800E-01,1.212227E+00,1.638798E+00,2.033903E+00,2.481771E+00,2.610727E+00,2.621977E+00,2.604532E+00,2.597325E+00,2.195092E+00,1.768078E+00,1.372330E+00,9.668912E-01,7.564488E-01,6.246744E-01,4.265974E-01,2.466946E-01,1.645952E-01,1.106414E-01
