#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.3', start_date='2024-12-20T11:37:03', checksum=755070595, kind='rlz-002', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.45283,-0.15805,2.488480E-01,3.656773E-01,4.724105E-01,5.225394E-01,5.553822E-01,5.296952E-01,5.345934E-01,5.489921E-01,4.662552E-01,4.058470E-01,3.629045E-01,3.075756E-01,2.296939E-01,1.732550E-01,1.373167E-01,8.449566E-02,4.717954E-02,2.676071E-02,1.710690E-02,3.094531E-01,4.508358E-01,5.780916E-01,6.430671E-01,6.761401E-01,6.570306E-01,6.728808E-01,6.970649E-01,5.937523E-01,5.291186E-01,4.726835E-01,4.099398E-01,3.093914E-01,2.348159E-01,1.875542E-01,1.166342E-01,6.599702E-02,3.743475E-02,2.379465E-02,4.432416E-01,6.342181E-01,8.298098E-01,9.215376E-01,9.784522E-01,9.685562E-01,1.000155E+00,1.070312E+00,9.546722E-01,8.743321E-01,7.935312E-01,7.101886E-01,5.498666E-01,4.220854E-01,3.408617E-01,2.154892E-01,1.244986E-01,7.060890E-02,4.470238E-02,5.288346E-01,7.680259E-01,1.003430E+00,1.138596E+00,1.207367E+00,1.209802E+00,1.263846E+00,1.369377E+00,1.250142E+00,1.162138E+00,1.070698E+00,9.711944E-01,7.655085E-01,5.917307E-01,4.813453E-01,3.050759E-01,1.781711E-01,1.008148E-01,6.440838E-02,7.622916E-01,1.109414E+00,1.467406E+00,1.655809E+00,1.769789E+00,1.811892E+00,1.925161E+00,2.164894E+00,2.045125E+00,1.969111E+00,1.868351E+00,1.745481E+00,1.420529E+00,1.113375E+00,9.120820E-01,5.862825E-01,3.493612E-01,1.962280E-01,1.271352E-01
