#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-06T23:02:39', checksum=582774884, kind='rlz-012', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.48510,-0.17530,2.450469E-01,3.521904E-01,4.487090E-01,4.934591E-01,5.383556E-01,5.637144E-01,5.557589E-01,5.349283E-01,4.689449E-01,3.999742E-01,3.342024E-01,2.696450E-01,1.832737E-01,1.297152E-01,9.710071E-02,5.899377E-02,2.212536E-02,1.129326E-02,0.000000E+00,3.082052E-01,4.333146E-01,5.318309E-01,6.096065E-01,6.610669E-01,6.919670E-01,6.994843E-01,6.785720E-01,5.925382E-01,5.169322E-01,4.319458E-01,3.487260E-01,2.414345E-01,1.713338E-01,1.285608E-01,7.867266E-02,2.983829E-02,1.550878E-02,0.000000E+00,4.539386E-01,6.181149E-01,7.615766E-01,8.645281E-01,9.614829E-01,1.029596E+00,1.048232E+00,1.026542E+00,9.351704E-01,8.239573E-01,7.053240E-01,5.748493E-01,4.072430E-01,2.912511E-01,2.197366E-01,1.358627E-01,5.253587E-02,2.844916E-02,1.795225E-02,5.529476E-01,7.544356E-01,9.303910E-01,1.055948E+00,1.193177E+00,1.282534E+00,1.321858E+00,1.305623E+00,1.205308E+00,1.072950E+00,9.288592E-01,7.652661E-01,5.477632E-01,3.934764E-01,2.979734E-01,1.855237E-01,7.257569E-02,4.027228E-02,2.563790E-02,8.293630E-01,1.117473E+00,1.361304E+00,1.553938E+00,1.761699E+00,1.930943E+00,2.019065E+00,2.023139E+00,1.908756E+00,1.753071E+00,1.538626E+00,1.302878E+00,9.532049E-01,6.927578E-01,5.291465E-01,3.333474E-01,1.330168E-01,7.563574E-02,4.933709E-02
