#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-06T23:02:39', checksum=582774884, kind='rlz-052', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.48510,-0.17530,2.205217E-01,2.940063E-01,3.902618E-01,4.701502E-01,5.420902E-01,5.644710E-01,5.597730E-01,5.476277E-01,5.312922E-01,4.351440E-01,3.543040E-01,2.688729E-01,1.798505E-01,1.335299E-01,1.061528E-01,7.069525E-02,3.928277E-02,2.620552E-02,1.877287E-02,2.964794E-01,3.832791E-01,5.106931E-01,6.183352E-01,7.128559E-01,7.414450E-01,7.412333E-01,7.267952E-01,7.088069E-01,5.836241E-01,4.743955E-01,3.622311E-01,2.447423E-01,1.830589E-01,1.468281E-01,9.778298E-02,5.530319E-02,3.712245E-02,2.626623E-02,4.994395E-01,6.498884E-01,8.692379E-01,1.044325E+00,1.228197E+00,1.280071E+00,1.289242E+00,1.271456E+00,1.255523E+00,1.044870E+00,8.484203E-01,6.549734E-01,4.489026E-01,3.424982E-01,2.792286E-01,1.876780E-01,1.081146E-01,7.278440E-02,5.023932E-02,6.831230E-01,8.807423E-01,1.181034E+00,1.422631E+00,1.684535E+00,1.759292E+00,1.774645E+00,1.755531E+00,1.747546E+00,1.466022E+00,1.193401E+00,9.246740E-01,6.388476E-01,4.934657E-01,4.025189E-01,2.739056E-01,1.587407E-01,1.055774E-01,7.215846E-02,1.186770E+00,1.555118E+00,2.102480E+00,2.548317E+00,3.058850E+00,3.193858E+00,3.000000E+00,3.000000E+00,3.000000E+00,2.735236E+00,2.233821E+00,1.742995E+00,1.212657E+00,9.476475E-01,7.823406E-01,5.352678E-01,3.105868E-01,2.045142E-01,1.363512E-01
