#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.3', start_date='2024-12-20T11:37:03', checksum=755070595, kind='rlz-006', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.45283,-0.15805,2.549778E-01,3.700583E-01,4.760433E-01,5.287469E-01,5.642143E-01,5.424753E-01,5.466281E-01,5.608370E-01,4.896193E-01,4.172436E-01,3.767664E-01,3.202509E-01,2.351763E-01,1.749766E-01,1.374401E-01,8.254933E-02,4.454057E-02,2.552730E-02,1.650786E-02,3.138608E-01,4.549862E-01,5.841420E-01,6.485816E-01,6.836899E-01,6.693456E-01,6.867999E-01,7.102965E-01,6.172255E-01,5.412610E-01,4.915043E-01,4.228729E-01,3.145863E-01,2.356027E-01,1.864808E-01,1.132779E-01,6.238447E-02,3.559170E-02,2.308646E-02,4.524049E-01,6.403965E-01,8.352813E-01,9.292341E-01,9.898505E-01,9.880948E-01,1.023955E+00,1.091434E+00,9.834014E-01,8.901259E-01,8.111203E-01,7.226527E-01,5.535186E-01,4.206421E-01,3.374265E-01,2.096624E-01,1.198775E-01,6.792116E-02,4.357529E-02,5.385227E-01,7.773304E-01,1.011566E+00,1.147450E+00,1.221114E+00,1.233585E+00,1.293777E+00,1.394373E+00,1.284303E+00,1.177825E+00,1.088264E+00,9.830548E-01,7.681773E-01,5.892444E-01,4.769330E-01,2.990426E-01,1.737691E-01,9.831028E-02,6.322291E-02,7.804588E-01,1.126611E+00,1.482700E+00,1.672460E+00,1.798644E+00,1.859925E+00,1.985498E+00,2.208784E+00,2.100778E+00,1.984958E+00,1.885132E+00,1.755420E+00,1.421768E+00,1.110215E+00,9.079781E-01,5.801978E-01,3.457052E-01,1.941932E-01,1.263648E-01
