#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-06T23:02:39', checksum=582774884, kind='rlz-023', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.48510,-0.17530,1.822698E-01,2.271220E-01,3.006496E-01,3.676493E-01,4.476674E-01,4.654882E-01,4.601519E-01,4.492140E-01,4.243054E-01,3.489899E-01,2.767938E-01,2.048821E-01,1.394772E-01,1.046500E-01,8.394819E-02,5.683529E-02,3.263548E-02,2.216710E-02,1.561375E-02,2.315152E-01,2.913840E-01,3.889408E-01,4.806668E-01,5.802770E-01,6.103138E-01,5.996795E-01,5.876052E-01,5.603347E-01,4.614394E-01,3.686620E-01,2.751478E-01,1.893590E-01,1.430671E-01,1.157317E-01,7.824121E-02,4.514279E-02,3.092675E-02,2.173873E-02,3.907056E-01,4.883704E-01,6.566576E-01,8.148416E-01,9.798379E-01,1.028504E+00,1.023534E+00,1.008018E+00,9.762806E-01,8.099234E-01,6.494079E-01,4.936167E-01,3.445185E-01,2.637960E-01,2.156833E-01,1.462371E-01,8.475916E-02,5.770181E-02,4.041109E-02,5.307667E-01,6.643689E-01,8.956221E-01,1.111391E+00,1.343689E+00,1.411157E+00,1.408233E+00,1.390585E+00,1.358911E+00,1.135464E+00,9.129975E-01,6.974813E-01,4.908707E-01,3.786298E-01,3.091899E-01,2.113966E-01,1.225967E-01,8.273807E-02,5.717794E-02,9.550108E-01,1.204035E+00,1.632749E+00,2.027689E+00,2.476522E+00,2.600690E+00,2.610711E+00,2.591809E+00,2.581120E+00,2.178779E+00,1.755178E+00,1.361364E+00,9.594478E-01,7.502970E-01,6.193789E-01,4.231060E-01,2.446388E-01,1.633823E-01,1.098857E-01
