#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.3', start_date='2024-12-20T11:37:03', checksum=755070595, kind='rlz-027', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.45283,-0.15805,2.959993E-01,4.051476E-01,5.127297E-01,5.893867E-01,6.263986E-01,6.114311E-01,6.032835E-01,6.215218E-01,5.316847E-01,4.718460E-01,4.155021E-01,3.639373E-01,2.694348E-01,2.037641E-01,1.638047E-01,1.025957E-01,5.802050E-02,3.398858E-02,2.207389E-02,3.485294E-01,4.917537E-01,6.356971E-01,7.097158E-01,7.670704E-01,7.509202E-01,7.604426E-01,7.911285E-01,6.936582E-01,6.195382E-01,5.536218E-01,4.869999E-01,3.693078E-01,2.812389E-01,2.250315E-01,1.430614E-01,8.196200E-02,4.799420E-02,3.121574E-02,5.061064E-01,7.007002E-01,9.107023E-01,1.031809E+00,1.127244E+00,1.134102E+00,1.172221E+00,1.257802E+00,1.136542E+00,1.049968E+00,9.637776E-01,8.626753E-01,6.809885E-01,5.234917E-01,4.229091E-01,2.739175E-01,1.606319E-01,9.281854E-02,5.978170E-02,6.135951E-01,8.564337E-01,1.121081E+00,1.263570E+00,1.368554E+00,1.394990E+00,1.468881E+00,1.614698E+00,1.490623E+00,1.406320E+00,1.309350E+00,1.192991E+00,9.575067E-01,7.411572E-01,6.033438E-01,3.916678E-01,2.313937E-01,1.322864E-01,8.586436E-02,8.702773E-01,1.221763E+00,1.619548E+00,1.837113E+00,1.999102E+00,2.080797E+00,2.233693E+00,2.499582E+00,2.416194E+00,2.361530E+00,2.261434E+00,2.114249E+00,1.750671E+00,1.371102E+00,1.128617E+00,7.309545E-01,4.392235E-01,2.467341E-01,1.622845E-01
