#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.3', start_date='2024-12-20T11:37:03', checksum=755070595, kind='rlz-046', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.45283,-0.15805,2.122679E-01,2.810633E-01,3.761694E-01,4.564525E-01,5.212350E-01,5.385529E-01,5.340354E-01,5.235652E-01,5.063415E-01,4.165716E-01,3.309614E-01,2.469368E-01,1.707624E-01,1.293678E-01,1.042440E-01,7.173804E-02,4.188387E-02,2.747279E-02,1.926244E-02,2.831330E-01,3.675903E-01,4.930753E-01,5.986024E-01,6.867591E-01,7.101414E-01,7.073213E-01,6.949536E-01,6.758937E-01,5.607533E-01,4.473857E-01,3.372059E-01,2.339986E-01,1.789344E-01,1.457975E-01,1.000986E-01,5.859754E-02,3.890991E-02,2.692229E-02,4.793447E-01,6.244814E-01,8.395756E-01,1.006302E+00,1.183804E+00,1.228958E+00,1.231856E+00,1.216809E+00,1.197087E+00,1.006369E+00,8.082815E-01,6.194544E-01,4.325769E-01,3.360652E-01,2.774786E-01,1.903467E-01,1.113884E-01,7.383490E-02,5.043710E-02,6.500654E-01,8.463291E-01,1.140033E+00,1.370522E+00,1.622294E+00,1.688672E+00,1.696046E+00,1.680430E+00,1.671344E+00,1.409511E+00,1.138049E+00,8.799936E-01,6.148075E-01,4.812560E-01,3.967765E-01,2.736063E-01,1.599126E-01,1.051435E-01,7.146215E-02,1.138677E+00,1.489210E+00,2.021280E+00,2.456246E+00,2.945664E+00,3.068589E+00,3.000000E+00,3.000000E+00,3.000000E+00,2.622492E+00,2.132553E+00,1.666026E+00,1.166728E+00,9.159840E-01,7.582332E-01,5.227136E-01,3.039095E-01,1.987872E-01,1.327088E-01
