#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.3', start_date='2024-12-20T11:37:03', checksum=755070595, kind='rlz-045', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.45283,-0.15805,2.085725E-01,2.612715E-01,3.473770E-01,4.304240E-01,5.050356E-01,5.326848E-01,5.315449E-01,5.239345E-01,5.078001E-01,4.188798E-01,3.336547E-01,2.495769E-01,1.727433E-01,1.305804E-01,1.050849E-01,7.213788E-02,4.199113E-02,2.752468E-02,1.928219E-02,2.757131E-01,3.431598E-01,4.573617E-01,5.596123E-01,6.672515E-01,7.025347E-01,7.034051E-01,6.945188E-01,6.769060E-01,5.627429E-01,4.496376E-01,3.394602E-01,2.358286E-01,1.799964E-01,1.464881E-01,1.004177E-01,5.867510E-02,3.894426E-02,2.693529E-02,4.707620E-01,5.853220E-01,7.794390E-01,9.559085E-01,1.156929E+00,1.217599E+00,1.225302E+00,1.214357E+00,1.197063E+00,1.007488E+00,8.095316E-01,6.207493E-01,4.337480E-01,3.366608E-01,2.778100E-01,1.904939E-01,1.114176E-01,7.384418E-02,5.044119E-02,6.379158E-01,7.975226E-01,1.065966E+00,1.309718E+00,1.591210E+00,1.675421E+00,1.688463E+00,1.677733E+00,1.670900E+00,1.410198E+00,1.138810E+00,8.808005E-01,6.155967E-01,4.816196E-01,3.969435E-01,2.736863E-01,1.599264E-01,1.051480E-01,7.146369E-02,1.125014E+00,1.416319E+00,1.915403E+00,2.372931E+00,2.906932E+00,3.053464E+00,3.000000E+00,3.000000E+00,3.000000E+00,2.622676E+00,2.132748E+00,1.666238E+00,1.166986E+00,9.160884E-01,7.582824E-01,5.227323E-01,3.039122E-01,1.987880E-01,1.327091E-01
