#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-06T23:02:39', checksum=582774884, kind='rlz-027', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.48510,-0.17530,3.044188E-01,4.293618E-01,5.353624E-01,6.118031E-01,6.423002E-01,6.245351E-01,6.202301E-01,6.367076E-01,5.400878E-01,4.799709E-01,4.204043E-01,3.676260E-01,2.718576E-01,2.050922E-01,1.643830E-01,1.028915E-01,5.803415E-02,3.392524E-02,2.203931E-02,3.635946E-01,5.129033E-01,6.587875E-01,7.376065E-01,7.983685E-01,7.770813E-01,7.818102E-01,8.121253E-01,7.082387E-01,6.339236E-01,5.637786E-01,4.957829E-01,3.756681E-01,2.850729E-01,2.274155E-01,1.445512E-01,8.256824E-02,4.820931E-02,3.133827E-02,5.258847E-01,7.320853E-01,9.469056E-01,1.073905E+00,1.161485E+00,1.165263E+00,1.214740E+00,1.293320E+00,1.176886E+00,1.084897E+00,9.933838E-01,8.918395E-01,7.029085E-01,5.396135E-01,4.358620E-01,2.830746E-01,1.652708E-01,9.504741E-02,6.123990E-02,6.426859E-01,8.906056E-01,1.164909E+00,1.307940E+00,1.414575E+00,1.440551E+00,1.517452E+00,1.667291E+00,1.545546E+00,1.457887E+00,1.355839E+00,1.237758E+00,9.962587E-01,7.708540E-01,6.280792E-01,4.067279E-01,2.403255E-01,1.369369E-01,8.902469E-02,9.052446E-01,1.271172E+00,1.679720E+00,1.900346E+00,2.062926E+00,2.143340E+00,2.295226E+00,2.576618E+00,2.499534E+00,2.448227E+00,2.346516E+00,2.208259E+00,1.832313E+00,1.436312E+00,1.179396E+00,7.657160E-01,4.608741E-01,2.580967E-01,1.692084E-01
