#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-06T23:02:39', checksum=582774884, kind='rlz-007', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.48510,-0.17530,2.605103E-01,3.837109E-01,4.938906E-01,5.511057E-01,5.824643E-01,5.496441E-01,5.499915E-01,5.616700E-01,4.884638E-01,4.155480E-01,3.754285E-01,3.189285E-01,2.340288E-01,1.742238E-01,1.368662E-01,8.211163E-02,4.434336E-02,2.541307E-02,1.643068E-02,3.179536E-01,4.687203E-01,6.116088E-01,6.702985E-01,6.999454E-01,6.767294E-01,6.909817E-01,7.115599E-01,6.166691E-01,5.396743E-01,4.896897E-01,4.215865E-01,3.133525E-01,2.347343E-01,1.857838E-01,1.127533E-01,6.209341E-02,3.542067E-02,2.297176E-02,4.590382E-01,6.647332E-01,8.710927E-01,9.676432E-01,1.017376E+00,1.001361E+00,1.031603E+00,1.093907E+00,9.834038E-01,8.880495E-01,8.093145E-01,7.210012E-01,5.517147E-01,4.191580E-01,3.361123E-01,2.086873E-01,1.191958E-01,6.751456E-02,4.333378E-02,5.495326E-01,8.173007E-01,1.070434E+00,1.198071E+00,1.256349E+00,1.250650E+00,1.303511E+00,1.397266E+00,1.284332E+00,1.175122E+00,1.085790E+00,9.806377E-01,7.654282E-01,5.868711E-01,4.747809E-01,2.976100E-01,1.727338E-01,9.768622E-02,6.278522E-02,8.047395E-01,1.206393E+00,1.608982E+00,1.793776E+00,1.878992E+00,1.897537E+00,2.005553E+00,2.213617E+00,2.100201E+00,1.979468E+00,1.879660E+00,1.749800E+00,1.415154E+00,1.104356E+00,9.031864E-01,5.764992E-01,3.430029E-01,1.925654E-01,1.253066E-01
