#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-06T23:02:39', checksum=582774884, kind='rlz-010', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.48510,-0.17530,2.473625E-01,3.627771E-01,4.632935E-01,5.102490E-01,5.534884E-01,5.717738E-01,5.614023E-01,5.397016E-01,4.763179E-01,4.064283E-01,3.391539E-01,2.724834E-01,1.851077E-01,1.320292E-01,9.923007E-02,6.126118E-02,2.413992E-02,1.202296E-02,0.000000E+00,3.104303E-01,4.481843E-01,5.583489E-01,6.285507E-01,6.763660E-01,7.001331E-01,7.061090E-01,6.843829E-01,6.001725E-01,5.245298E-01,4.373321E-01,3.522841E-01,2.439069E-01,1.746076E-01,1.316903E-01,8.196998E-02,3.267710E-02,1.658355E-02,0.000000E+00,4.583313E-01,6.416119E-01,8.074780E-01,9.018685E-01,9.898073E-01,1.044823E+00,1.060126E+00,1.036687E+00,9.448305E-01,8.361249E-01,7.119851E-01,5.791563E-01,4.110933E-01,2.968532E-01,2.254967E-01,1.420479E-01,5.845430E-02,3.054163E-02,1.809160E-02,5.606079E-01,7.937312E-01,9.909226E-01,1.119619E+00,1.230688E+00,1.302086E+00,1.336759E+00,1.318068E+00,1.219378E+00,1.086687E+00,9.364949E-01,7.702084E-01,5.525388E-01,4.007972E-01,3.058390E-01,1.942770E-01,8.142839E-02,4.292693E-02,2.546767E-02,8.467482E-01,1.198077E+00,1.507686E+00,1.686779E+00,1.849479E+00,1.973145E+00,2.047979E+00,2.045424E+00,1.927658E+00,1.770413E+00,1.549323E+00,1.308832E+00,9.596151E-01,7.036830E-01,5.419138E-01,3.487335E-01,1.509069E-01,8.053338E-02,4.763559E-02
