#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.3', start_date='2024-12-20T11:37:03', checksum=755070595, kind='rlz-011', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.45283,-0.15805,2.394828E-01,3.476461E-01,4.447466E-01,4.879495E-01,5.353332E-01,5.610838E-01,5.575082E-01,5.390874E-01,4.778988E-01,4.076978E-01,3.397516E-01,2.726817E-01,1.857330E-01,1.326650E-01,9.983101E-02,6.200513E-02,2.466840E-02,1.248811E-02,0.000000E+00,3.035829E-01,4.258048E-01,5.261608E-01,6.044067E-01,6.590292E-01,6.903282E-01,7.015628E-01,6.832852E-01,6.010321E-01,5.254801E-01,4.376118E-01,3.524022E-01,2.444438E-01,1.751794E-01,1.322365E-01,8.263417E-02,3.315704E-02,1.699118E-02,1.008594E-02,4.463958E-01,6.122786E-01,7.555296E-01,8.590940E-01,9.613401E-01,1.029641E+00,1.052544E+00,1.034406E+00,9.449109E-01,8.367784E-01,7.120312E-01,5.793444E-01,4.117137E-01,2.974505E-01,2.260397E-01,1.426178E-01,5.875609E-02,3.071733E-02,1.820337E-02,5.450944E-01,7.472410E-01,9.250726E-01,1.050336E+00,1.195181E+00,1.284446E+00,1.327787E+00,1.315333E+00,1.219242E+00,1.087391E+00,9.367595E-01,7.708269E-01,5.535320E-01,4.016341E-01,3.065453E-01,1.948982E-01,8.161336E-02,4.298747E-02,2.549576E-02,8.187276E-01,1.109036E+00,1.356911E+00,1.551996E+00,1.773041E+00,1.940070E+00,2.032050E+00,2.041054E+00,1.927689E+00,1.772196E+00,1.551400E+00,1.311462E+00,9.623373E-01,7.056789E-01,5.434326E-01,3.497212E-01,1.508067E-01,8.028836E-02,4.744823E-02
