#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.3', start_date='2024-12-20T11:37:03', checksum=755070595, kind='rlz-038', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.45283,-0.15805,2.623982E-01,3.744027E-01,4.712150E-01,5.196986E-01,5.820467E-01,6.152999E-01,6.146677E-01,5.958132E-01,5.312614E-01,4.621513E-01,3.868240E-01,3.063278E-01,2.154682E-01,1.516499E-01,1.138945E-01,7.150277E-02,2.875025E-02,1.458462E-02,0.000000E+00,3.252150E-01,4.604467E-01,5.714079E-01,6.387712E-01,7.072960E-01,7.573398E-01,7.710388E-01,7.553164E-01,6.861661E-01,5.979476E-01,5.081447E-01,4.065953E-01,2.868387E-01,2.037907E-01,1.536329E-01,9.633848E-02,3.917363E-02,1.989162E-02,1.170968E-02,4.887640E-01,6.600325E-01,8.202799E-01,9.166935E-01,1.048103E+00,1.148235E+00,1.190108E+00,1.180678E+00,1.085265E+00,9.775652E-01,8.407814E-01,6.959103E-01,4.984919E-01,3.579981E-01,2.720003E-01,1.716602E-01,7.027528E-02,3.578679E-02,2.099416E-02,6.083785E-01,8.170902E-01,9.934458E-01,1.135171E+00,1.296301E+00,1.426654E+00,1.494364E+00,1.496300E+00,1.402461E+00,1.282287E+00,1.112291E+00,9.348917E-01,6.769525E-01,4.915815E-01,3.754185E-01,2.371816E-01,9.695809E-02,4.962006E-02,2.904085E-02,9.118958E-01,1.196129E+00,1.451296E+00,1.649896E+00,1.923722E+00,2.154631E+00,2.287436E+00,2.320001E+00,2.238411E+00,2.077074E+00,1.837723E+00,1.582711E+00,1.175518E+00,8.643592E-01,6.656217E-01,4.255782E-01,1.740053E-01,8.937181E-02,5.204460E-02
